,age,balance,duration
3387,1.0241004895474928,-0.03810109266431529,0.3734730225927708
3388,0.7404136520054674,-0.4508209357096592,-0.7888348322478969
3389,0.456726814463442,-0.3527916654211113,-0.6849198915833339
3390,0.07847769774074154,-0.4508209357096592,-0.4809387117603028
3391,-0.48889597734330914,-0.4494917252650687,-0.1730425912727087
3392,-0.8671450940660096,-0.4129384380388305,-0.8427166533332259
3393,0.7404136520054674,-0.38004047953521614,-0.36932636808354996
3394,0.456726814463442,-0.4714236976008116,0.015543782525942683
3395,-0.11064686062060869,-0.0022124106603723494,-0.20768090482756305
3396,-0.48889597734330914,-0.3182321938617588,-0.40011598013230937
3397,-0.48889597734330914,-0.14111490212007746,3.0021361512556055
3398,-0.6780205357046594,-0.2899864719142112,1.2971613840555531
3399,0.456726814463442,-0.045744052720710554,-0.6733737870650491
3400,-0.8671450940660096,1.1581883074671162,0.8738042183851112
3401,-0.8671450940660096,-0.3610992306998018,-0.4809387117603028
3402,-0.8671450940660096,-0.4292212659850639,0.011695081019847757
3403,0.17303997692141665,-0.3571115993660304,-0.6772224885711441
3404,-1.5290810483307355,-0.3222198251955303,-0.5001822192907774
3405,1.3077873270895182,-0.10655543056072499,-0.5309718313395368
3406,-1.6236433275114106,-0.16504069012270609,-0.28080623344336664
3407,-0.11064686062060869,-0.3059369972492969,0.011695081019847757
3408,-0.2997714189819589,2.4079784279933145,-0.9966647135770229
3409,0.6458513728247922,-0.3677452829227542,1.139364622305661
3410,-0.48889597734330914,2.6256366382950054,-0.48478741326639774
3411,1.4969118854508683,-0.4727529080454021,-0.29235233796165144
3412,0.3621645352827669,-0.4488271200427735,-0.0075484265106268746
3413,-0.7725828148853345,-0.4524824487653973,2.201606237987861
3414,-0.2997714189819589,-0.4152645563168638,-0.4386029951932586
3415,-1.4345187691500603,-0.5265859310513165,-0.8465653548393208
3416,-1.0562696524273598,-0.45713468532146395,-0.9735725045404534
3417,1.3077873270895182,0.18620316986032812,-0.5425179358578216
3418,-0.6780205357046594,-0.364422256811278,-0.4386029951932586
3419,1.7805987229928937,0.3752833556033238,-0.03448933705329136
3420,-0.48889597734330914,-0.04640865794300579,-0.6618276825467644
3421,2.2534101188962694,0.2513344816452616,-0.5848536524248659
3422,-0.2052091398012838,-0.12483207417384408,1.1162724132690915
3423,1.0241004895474928,-0.46079001404408776,-0.5963997569431506
3424,1.3077873270895182,-0.575102112278869,1.9899276551526401
3425,-1.4345187691500603,-0.0816327347246535,-0.5694588464004862
3426,-0.11064686062060869,0.21743961530820438,0.38117042560496067
3427,1.0241004895474928,-0.4727529080454021,-0.7003146976077136
3428,-1.150831931608035,-0.47242060543425446,-0.37317506958964486
3429,-0.016084581439933576,2.0976077891814375,-0.1691938897666138
3430,-1.0562696524273598,0.1659327105803233,1.0854828012203321
3431,-1.2453942107887102,-0.42191060853981627,3.3100322717431996
3432,-1.4345187691500603,0.44772532483350497,-0.47324130874811293
3433,1.5914741646315433,-0.42656284509588294,-0.29235233796165144
3434,-1.150831931608035,-0.46577455321130207,-0.6040971599553404
3435,0.6458513728247922,-0.41360304326112574,0.21567626084287886
3436,-0.5834582565239843,-0.32521054869585886,-0.07682505362033555
3437,-1.4345187691500603,-0.40330166231554954,0.21182755933678393
3438,0.7404136520054674,0.556055976067629,-0.4501490997115434
3439,-0.6780205357046594,1.2950969832599357,-0.577156249412676
3440,-0.8671450940660096,1.150545347410721,0.5235723813304729
3441,-0.9617073732466848,-0.4727529080454021,-0.7118608021259983
3442,0.6458513728247922,1.3422839540428977,-0.9042958774307447
3443,-0.11064686062060869,1.7759388615905414,-0.6425841750162897
3444,0.07847769774074154,0.5155150575076194,-0.29620103946774634
3445,0.6458513728247922,-0.3308596930853684,-0.24231921838241738
3446,-0.2997714189819589,2.4767650685008715,0.061728200599081795
3447,1.1186627687281678,-0.4242367268178496,-0.4386029951932586
3448,1.6860364438122186,-0.36674837508931135,-0.5194257268212521
3449,-1.2453942107887102,-0.37173291425652566,0.9700217560374844
3450,-0.016084581439933576,-0.34348719230897795,-0.5271231298334419
3451,0.8349759311861424,-0.21820910790632528,-0.3462341590469804
3452,-0.9617073732466848,-0.4727529080454021,-0.7003146976077136
3453,-1.0562696524273598,0.5597113047902529,4.818723262132411
3454,1.6860364438122186,-0.41493225370571624,-0.2307731138641326
3455,-0.7725828148853345,-0.5741052044454261,-0.5963997569431506
3456,-0.5834582565239843,-0.25011015857649677,0.4389009481963846
3457,-1.0562696524273598,1.5755603870685266,-0.4309055921810688
3458,2.8207837939803198,0.47430953372531454,-0.3038984424799362
3459,-1.0562696524273598,-0.4465010017647401,0.20413015632459408
3460,-1.6236433275114106,-0.4361996208191639,-0.9119932804429346
3461,-0.6780205357046594,1.2017199495274544,-0.22692441235803767
3462,-0.6780205357046594,-0.35312396803225893,-0.8388679518271309
3463,1.0241004895474928,-0.4066246884270257,2.7481218518533406
3464,-0.7725828148853345,-0.39366488659226856,-0.8427166533332259
3465,-0.2997714189819589,1.2193319879182782,-0.45784650272373323
3466,-0.016084581439933576,-0.11120766711679167,-0.48478741326639774
3467,0.07847769774074154,-0.3993140309817781,1.7551568632808494
3468,-0.2997714189819589,-0.177335886735168,0.3773217240988658
3469,0.6458513728247922,-0.22352594968468717,-0.6695250855589542
3470,-0.6780205357046594,-0.4727529080454021,-0.19228609880318334
3471,0.456726814463442,-0.04375023705382483,-0.46939260724201803
3472,-0.7725828148853345,0.14001310691080895,-0.08837115813862033
3473,-0.11064686062060869,-0.4431779756532639,-0.4463003982054485
3474,-0.48889597734330914,0.949502267666411,-0.1422529792239493
3475,-0.8671450940660096,-0.4727529080454021,-0.5309718313395368
3476,-0.7725828148853345,-0.2650637760781397,0.5620593963914222
3477,1.3077873270895182,-0.2820112092466683,-0.08067375512643048
3478,1.5914741646315433,-0.3664160724781637,-0.35778026356526516
3479,-1.5290810483307355,-0.31723528602831597,-0.4501490997115434
3480,0.5512890936441172,-0.32653975914044936,-0.6656763840528592
3481,-0.11064686062060869,-0.4727529080454021,0.26186067891601794
3482,1.6860364438122186,1.4233657911629167,0.7968301882632127
3483,-0.11064686062060869,2.1125614066830805,0.3850191271110556
3484,-1.0562696524273598,-0.6585100676769216,-0.6387354735101948
3485,-1.5290810483307355,5.134521352459536,-0.5656101448943912
3486,1.5914741646315433,0.1875323803049186,-0.3038984424799362
3487,-0.2052091398012838,-0.44018725215293536,-0.7888348322478969
3488,-0.11064686062060869,-0.2594146316886301,-0.4501490997115434
3489,-0.2997714189819589,-0.297961734581754,1.1124237117629967
3490,2.3479723980769442,1.6815649200246174,0.042484693068607166
3491,0.5512890936441172,0.29353691326100934,-0.09606856115081018
3492,-0.394333698162634,-0.15573621701057272,0.5312697843426628
3493,-0.48889597734330914,-0.698386381014636,-0.35393156205917026
3494,0.8349759311861424,-0.4730852106565497,-0.26541142741898693
3495,3.2935951898836957,0.3879108548269334,-0.7541965186930426
3496,1.5914741646315433,-0.3627607437555399,-0.7003146976077136
3497,0.07847769774074154,0.9259087822749299,-0.7965322352600868
3498,1.5914741646315433,-0.3192291016952017,0.889199024409491
3499,-1.2453942107887102,-0.4727529080454021,0.8276198003119721
3500,-0.016084581439933576,-0.4727529080454021,-0.47324130874811293
3501,-1.0562696524273598,-0.4225752137621115,-0.7003146976077136
3502,-0.8671450940660096,-0.17932970240205373,2.055355580756254
3503,-1.3399564899693852,-0.3843604134801352,-0.12300947169347466
3504,0.6458513728247922,-0.4727529080454021,-0.784986130741802
3505,-0.48889597734330914,-0.3095923259719207,-0.6194919659797201
3506,1.213225047908843,-0.47175600021195924,0.6890665460925548
3507,-0.48889597734330914,-0.40695699103817334,0.5235723813304729
3508,1.0241004895474928,4.300109495867862,-0.5078796223029672
3509,-0.6780205357046594,-0.4727529080454021,0.4235061421720049
3510,0.17303997692141665,-0.4275597529293258,0.38117042560496067
3511,-0.8671450940660096,-0.4634484349332687,-0.5887023539309607
3512,-0.7725828148853345,-0.3614315333109494,-0.5155770253151571
3513,0.9295382103668176,-0.41493225370571624,0.16949184276973972
3514,-0.2052091398012838,-0.3830312030355447,-0.5694588464004862
3515,0.26760225610209176,-0.07199595900137253,-0.40011598013230937
3516,0.7404136520054674,-0.40695699103817334,-0.22692441235803767
3517,-1.5290810483307355,-0.16902832145647753,-0.3038984424799362
3518,-0.2052091398012838,-0.46245152709982584,-0.7811374292357071
3519,1.213225047908843,-0.4727529080454021,-0.40396468163840427
3520,-0.8671450940660096,-0.357443901977178,-0.19613480030927827
3521,-0.48889597734330914,-0.18697266245844898,0.11561002168441077
3522,1.213225047908843,-0.4431779756532639,-0.4770900102542079
3523,-0.9617073732466848,-0.4727529080454021,-0.7426504141747577
3524,0.3621645352827669,-0.4727529080454021,-0.8350192503210361
3525,-0.9617073732466848,-0.4501563304873639,1.1778516373666104
3526,0.3621645352827669,-0.5222659971063974,0.08866911114174628
3527,-0.7725828148853345,0.32842868743150944,-0.5155770253151571
3528,0.456726814463442,-0.3979848205371876,-0.24231921838241738
3529,0.17303997692141665,0.43476552299874777,-0.9735725045404534
3530,0.8349759311861424,-0.43553501559686864,-0.7464991156808527
3531,0.26760225610209176,-0.4727529080454021,-0.8080783397783715
3532,0.07847769774074154,0.7301825443089819,-0.9312367879734091
3533,-1.4345187691500603,-0.41327074064997815,-0.6194919659797201
3534,0.5512890936441172,0.040322323566522995,-0.6156432644736253
3535,0.6458513728247922,-0.4066246884270257,-0.9042958774307447
3536,1.7805987229928937,-0.3959910048703019,-0.7965322352600868
3537,-1.3399564899693852,-0.447497909598183,-0.10761466566909496
3538,-1.0562696524273598,-0.3723975194788209,1.0162061741106234
3539,-1.2453942107887102,-0.40994771453850193,-0.7541965186930426
3540,1.5914741646315433,-0.28500193274699687,2.355554298231658
3541,-0.394333698162634,-0.36973909858963994,-0.7234069066442832
3542,-0.48889597734330914,0.1074474510183422,-0.6348867720040998
3543,-0.2052091398012838,-0.4707590923785164,-0.5463666373639166
3544,1.0241004895474928,-0.5093061952716402,-0.47324130874811293
3545,1.3077873270895182,0.44074696999940494,-0.7926835337539918
3546,-1.0562696524273598,1.6855525513583889,-0.7157095036320933
3547,-0.48889597734330914,-0.4611223166552354,0.6582769340437954
3548,-0.2052091398012838,-0.688749605291355,-0.5425179358578216
3549,0.5512890936441172,-0.3757205455902971,-0.20768090482756305
3550,0.07847769774074154,1.4459623687209548,-0.8080783397783715
3551,0.07847769774074154,0.3300902004872475,-0.48478741326639774
3552,1.5914741646315433,-0.4611223166552354,0.27725548494039765
3553,2.537096956438295,5.946336631493171,-0.057581546089860915
3554,0.17303997692141665,-0.4561377774880211,-0.7734400262235172
3555,0.26760225610209176,-0.6967248679588979,-0.026791934041101508
3556,0.7404136520054674,0.7654066210906295,2.351705596725563
3557,1.4969118854508683,-0.08063582689121064,-0.28080623344336664
3558,1.8751610021735687,1.723767351640365,0.8353172033241619
3559,-0.48889597734330914,-0.36674837508931135,-0.5540640403761065
3560,-0.9617073732466848,0.040654626177670614,-0.21922700934584782
3561,0.9295382103668176,-0.03577497438628196,0.1502483352392651
3562,-0.9617073732466848,-0.33185660091881125,-0.6579789810406694
3563,1.4023496062701932,-0.4225752137621115,-0.5232744283273469
3564,-1.0562696524273598,-0.7950864408585934,-0.2692601289250819
3565,-0.2997714189819589,-0.7259674977398884,0.5543619933792323
3566,-0.5834582565239843,-0.4126061354276829,-0.9966647135770229
3567,-0.9617073732466848,-0.5126292213831165,-0.1268581731995696
3568,-0.2052091398012838,-0.13313963945253457,-0.938934190985599
3569,0.8349759311861424,-0.44683330437588775,-0.17689129277880364
3570,-0.2052091398012838,-0.40330166231554954,-0.8773549668880802
3571,-1.4345187691500603,0.3477022388780714,-0.4924848162785876
3572,1.3077873270895182,-0.4727529080454021,0.27725548494039765
3573,0.17303997692141665,-0.36375765158898277,-0.27695753193727174
3574,-0.6780205357046594,-0.4727529080454021,-0.47324130874811293
3575,0.9295382103668176,-0.3707360064230828,-0.7657426232113274
3576,-0.9617073732466848,-0.012846094217096185,-0.23462181537022753
3577,-0.8671450940660096,-0.4727529080454021,-0.6156432644736253
3578,1.1186627687281678,-0.2338273306302634,-0.13070687470566453
3579,0.26760225610209176,-0.4727529080454021,-0.7426504141747577
3580,-0.2997714189819589,1.7550037970882413,-0.22692441235803767
3581,0.5512890936441172,1.036897854398235,-0.3924185771201195
3582,-0.48889597734330914,-0.4727529080454021,-0.45784650272373323
3583,-1.0562696524273598,-0.4232398189844067,-0.1691938897666138
3584,0.456726814463442,-0.9379765636520699,0.17334054427583467
3585,-0.7725828148853345,-0.5119646161608212,0.6043951129584664
3586,0.17303997692141665,0.24502073203345684,-0.0113971280167218
3587,-0.2997714189819589,0.6743557056361817,-0.5078796223029672
3588,-1.3399564899693852,-0.19295410945910615,0.034787290056417314
3589,-0.2997714189819589,0.7155612294184865,0.3272886045196317
3590,-0.016084581439933576,0.08086324212653262,0.104063917166126
3591,-1.150831931608035,-0.4727529080454021,-0.6964659961016186
3592,-0.2052091398012838,-0.4727529080454021,2.0361120732257794
3593,0.07847769774074154,0.06823574290292306,-0.5579127418822013
3594,0.5512890936441172,-0.45580547487687345,0.18488664879411945
3595,-1.0562696524273598,-0.324213640862416,-0.6194919659797201
3596,-0.6780205357046594,-0.3411610740309446,-0.62718936899191
3597,0.3621645352827669,1.1867663320258115,-0.8311705488149411
3598,0.17303997692141665,0.5955999867941958,-0.13840427771785438
3599,1.6860364438122186,0.46234663972400025,-0.7041633991138085
3600,0.8349759311861424,-0.4727529080454021,-0.4309055921810688
3601,-0.2052091398012838,-0.37538824297914947,-0.40011598013230937
3602,-0.48889597734330914,-0.31524147036143024,-0.7888348322478969
3603,0.26760225610209176,4.903238735100792,0.12715612620269554
3604,-0.48889597734330914,-0.4727529080454021,-0.4501490997115434
3605,-1.3399564899693852,-0.44351027826441153,-0.4655439057359231
3606,-1.150831931608035,-0.37040370381193516,-0.727255608150378
3607,2.726221514799645,-0.08595266866957256,0.2849528879525875
3608,0.26760225610209176,4.143927268628481,-0.9042958774307447
3609,1.3077873270895182,-0.4727529080454021,-0.40396468163840427
3610,-0.48889597734330914,-0.6173045438946168,-0.6887685930894288
3611,-1.2453942107887102,-0.34348719230897795,-0.9581776985160737
3612,0.8349759311861424,-0.35445317847684943,-0.25386532290070213
3613,0.7404136520054674,0.43044558905382874,-0.577156249412676
3614,2.8207837939803198,-0.3860219265358733,3.2830913612005355
3615,-0.9617073732466848,-0.22119983140665384,0.30419639548306215
3616,0.3621645352827669,-0.46743606626704015,-0.7888348322478969
3617,0.07847769774074154,-0.6129846099496977,-0.8965984744185549
3618,0.3621645352827669,-0.39034186048079234,-0.1999835018153732
3619,0.5512890936441172,-0.4245690294289972,-0.4116620846505941
3620,1.7805987229928937,-0.2740359465791254,-0.6464328765223847
3621,-0.5834582565239843,-0.15739773006631083,-0.07297635211424063
3622,-0.9617073732466848,-0.2687191048007635,-0.7388017126686629
3623,-0.7725828148853345,-0.07099905116792966,1.6781828331589508
3624,0.8349759311861424,-0.4056277805935829,-0.6040971599553404
3625,0.9295382103668176,0.13868389646621848,0.18488664879411945
3626,-0.6780205357046594,-0.4348704103745734,-0.4270568906749738
3627,1.4023496062701932,-0.548850205998207,-0.8042296382722766
3628,-1.150831931608035,-0.4122738328165353,-0.8696575638758903
3629,-0.9617073732466848,-0.3394995609752065,-0.6464328765223847
3630,0.26760225610209176,-0.2205352261843586,0.5120262768121882
3631,1.3077873270895182,0.9209242431077157,-0.2153783078397529
3632,-0.5834582565239843,-0.4727529080454021,-0.5463666373639166
3633,-0.48889597734330914,-0.2637345656335492,-0.5963997569431506
3634,1.213225047908843,-0.42191060853981627,-0.731104309656473
3635,-0.8671450940660096,-0.2889895640807683,-0.7388017126686629
3636,-0.48889597734330914,-0.12150904806236788,0.4581444557268592
3637,1.7805987229928937,-0.44683330437588775,-0.5810049509187709
3638,-0.8671450940660096,-0.48205738115753544,0.5235723813304729
3639,1.4969118854508683,-0.16404378228926322,0.4735392617512389
3640,-0.6780205357046594,-0.3305273904742208,-0.7888348322478969
3641,-1.3399564899693852,-0.38369580825783994,1.0162061741106234
3642,1.0241004895474928,-0.4451717913201496,3.6910537208465977
3643,0.3621645352827669,-0.14111490212007746,-0.8696575638758903
3644,1.5914741646315433,0.2659557965357569,3.3677627943346238
3645,-0.2052091398012838,-0.4707590923785164,0.08482040963565135
3646,0.6458513728247922,-0.36907449336734466,0.4042626346415302
3647,-0.48889597734330914,-0.4727529080454021,0.2657093804221129
3648,-0.9617073732466848,-0.24313180374239676,-0.25386532290070213
3649,-0.016084581439933576,-0.21654759485058717,-0.6079458614614354
3650,-1.0562696524273598,-0.40895080670505907,0.6120925159706563
3651,1.4969118854508683,-0.4727529080454021,-0.5694588464004862
3652,-1.150831931608035,-0.11718911411744883,-0.9004471759246497
3653,-1.150831931608035,-0.44483948870900203,3.2215121371030166
3654,-1.0562696524273598,-0.4720883028231068,-0.6233406674858151
3655,0.26760225610209176,-0.06003306500005821,0.46199315723295414
3656,-0.7725828148853345,1.5107613778947409,-0.41551078615668907
3657,1.4023496062701932,0.6361409053542054,-0.6348867720040998
3658,-1.4345187691500603,-0.02514129082955812,0.061728200599081795
3659,1.0241004895474928,-0.4514855409319544,-0.938934190985599
3660,-0.8671450940660096,-0.39000955786964475,-0.022943232535006578
3661,-0.48889597734330914,-0.4727529080454021,-0.6887685930894288
3662,-1.4345187691500603,-0.43021817381850674,0.35038081355620126
3663,-0.394333698162634,-0.40762159626046857,-0.7618939217052324
3664,-0.6780205357046594,-0.3561146915325875,0.781435382238833
3665,-1.4345187691500603,1.3658774394343784,1.2240360554397496
3666,-0.8671450940660096,-0.46012540882179254,1.8475256994271276
3667,-1.0562696524273598,-0.4611223166552354,-0.3038984424799362
3668,-1.3399564899693852,-0.3946617944257114,-0.9658751015282635
3669,0.07847769774074154,-0.4627838297109735,-0.6387354735101948
3670,-0.7725828148853345,-0.4421810678198211,-0.5271231298334419
3671,-0.394333698162634,-0.45048863309851156,-0.8427166533332259
3672,0.3621645352827669,0.863768193990325,-0.07682505362033555
3673,-0.48889597734330914,0.5430961742328718,9.641146249269353
3674,-0.2052091398012838,-0.4727529080454021,1.143213323811756
3675,-0.7725828148853345,-0.35677929675488274,-0.315444546998221
3676,0.5512890936441172,0.2988537550393712,1.3625893096591668
3677,0.7404136520054674,-0.41725837198374954,-0.25386532290070213
3678,0.456726814463442,-0.2873280510250302,-0.5309718313395368
3679,-0.9617073732466848,-0.5491825086093547,1.7359133557503748
3680,0.17303997692141665,0.8876939819929537,-0.7734400262235172
3681,-1.0562696524273598,-0.3933325839811209,0.569756799403612
3682,0.17303997692141665,-0.307598510305035,-0.7618939217052324
3683,0.07847769774074154,-0.41327074064997815,-0.6464328765223847
3684,-1.0562696524273598,-0.371400611645378,1.4203198322505908
3685,-0.7725828148853345,-0.49501718299229264,0.3850191271110556
3686,-0.016084581439933576,1.0355686439536445,0.13100482770879046
3687,-1.150831931608035,-0.21687989746173478,0.2964989924708723
3688,-0.2997714189819589,-0.6963925653477503,0.3850191271110556
3689,-1.150831931608035,-0.18763726768074424,-0.11531206868128481
3690,3.671844306606396,-0.4727529080454021,1.4434120412871603
3691,-0.2997714189819589,1.2698419848127165,0.1771892457819296
3692,-0.48889597734330914,-0.43387350254113055,-0.5425179358578216
3693,-0.2997714189819589,-0.19162489901451568,-0.04218674006548121
3694,0.26760225610209176,-0.4727529080454021,-0.6464328765223847
3695,-0.9617073732466848,-0.03045813260792004,0.12715612620269554
3696,-0.9617073732466848,-0.46245152709982584,0.9122912334460606
3697,1.4969118854508683,-0.41327074064997815,-0.7580452201991374
3698,-0.394333698162634,-0.2923125901922445,0.06557690210517672
3699,0.8349759311861424,-0.38868034742505425,0.8122249942875924
3700,1.7805987229928937,23.18320537433136,-0.22692441235803767
3701,0.9295382103668176,1.2246488296966402,0.030938588550322388
3702,0.6458513728247922,0.10478903012916124,0.3272886045196317
3703,0.07847769774074154,-0.5049862613267212,-0.1845886957909935
3704,-0.48889597734330914,-0.4066246884270257,-0.31159584549212604
3705,0.17303997692141665,-0.310256931194216,-0.5155770253151571
3706,-0.9617073732466848,-0.354785481087997,-0.7811374292357071
3707,0.7404136520054674,-0.5049862613267212,-0.6618276825467644
3708,-0.5834582565239843,-0.3155737729725779,-0.8735062653819853
3709,0.26760225610209176,1.7367271534751223,0.34653211205010637
3710,-0.6780205357046594,-0.3853573213135781,-0.23462181537022753
3711,0.456726814463442,-0.21322456873911097,-0.4309055921810688
3712,0.7404136520054674,-0.12981661334105837,-0.8581114593576056
3713,-0.8671450940660096,-0.43320889731883533,-0.938934190985599
3714,-0.5834582565239843,-0.3285335748073351,0.05018209608079702
3715,0.9295382103668176,0.5131889392295861,-0.6964659961016186
3716,1.4969118854508683,-0.5827450723352643,1.0277522786289084
3717,1.6860364438122186,0.05394673062357541,-0.6656763840528592
3718,-0.11064686062060869,0.9840617392257635,0.19643275331240423
3719,0.7404136520054674,-0.2773589726906016,-0.7464991156808527
3720,0.9295382103668176,0.5839693954040291,0.46199315723295414
3721,-0.5834582565239843,-0.4727529080454021,-0.6117945629675303
3722,-1.150831931608035,-0.4980079064926212,0.15794573825145494
3723,-0.8671450940660096,-0.42224291115096385,-0.4078133831444992
3724,-0.394333698162634,-0.12715819245187743,-0.25001662139460723
3725,0.7404136520054674,-0.6003571107260881,-0.9196906834551244
3726,0.3621645352827669,-0.3155737729725779,-0.4501490997115434
3727,-0.6780205357046594,-0.31490916775028266,1.0546931891715727
3728,1.1186627687281678,-0.4727529080454021,-0.7195582051381882
3729,0.07847769774074154,-0.4232398189844067,-0.6541302795345745
3730,0.17303997692141665,0.6188611695745292,5.607707070881871
3731,1.0241004895474928,-0.33185660091881125,-0.4655439057359231
3732,-0.6780205357046594,-0.4465010017647401,-0.6156432644736253
3733,-0.6780205357046594,-0.2487809481319063,1.2432795629702242
3734,-1.3399564899693852,-0.4727529080454021,5.172803800693144
3735,0.17303997692141665,-0.45347935659884014,-0.8311705488149411
3736,-0.016084581439933576,-0.2959679189148683,-0.731104309656473
3737,2.915346073160995,0.899656875994268,0.627487321995036
3738,-0.5834582565239843,-0.3325212061411065,-0.734953011162568
3739,-0.016084581439933576,-0.3275366669738922,-0.9620264000221685
3740,-0.48889597734330914,-0.575102112278869,1.774400370811324
3741,0.9295382103668176,-0.4627838297109735,0.2657093804221129
3742,-0.394333698162634,-0.42722745031817816,-0.07682505362033555
3743,0.07847769774074154,-0.5548316529988642,0.9815678605557692
3744,-1.4345187691500603,-0.36608376986701613,-0.0845224566325254
3745,-1.7182056066920857,-0.3896772552584971,-0.16149648675442393
3746,0.8349759311861424,-0.6289351352847834,-0.5155770253151571
3747,-0.394333698162634,-0.4262305424847353,0.8699555168790163
3748,-0.5834582565239843,0.4553682848899002,-0.022943232535006578
3749,-0.394333698162634,-0.3365088374748779,0.2811041864464926
3750,3.577282027425721,0.40053835405054294,-0.1691938897666138
3751,-0.2052091398012838,-0.4342058051522782,-0.7118608021259983
3752,0.5512890936441172,-0.4727529080454021,-0.05373284458376599
3753,0.26760225610209176,-0.18099121545779184,-0.5155770253151571
3754,-0.48889597734330914,0.5055459791731908,2.3786465072682277
3755,-0.7725828148853345,0.8481499712663869,0.9661730545313895
3756,0.07847769774074154,-0.4408518573752306,-0.0999172626569051
3757,-0.5834582565239843,0.28755546626035217,-0.8927497729124599
3758,-0.9617073732466848,-0.3159060755837255,2.4748640449206007
3759,1.5914741646315433,-0.4511532383208068,-0.3924185771201195
3760,0.456726814463442,-0.4727529080454021,-0.7464991156808527
3761,-0.016084581439933576,-0.33983186358635414,-0.6348867720040998
3762,1.5914741646315433,2.0178551625060086,0.2349197683733535
3763,-0.7725828148853345,-0.42722745031817816,0.15794573825145494
3764,-0.9617073732466848,-0.4647776453778592,1.4126224292384009
3765,1.3077873270895182,0.6736911004138865,-0.365477666577455
3766,-0.2997714189819589,-0.3694067959784923,-0.7811374292357071
3767,1.3077873270895182,-0.42656284509588294,-0.030640635547196433
3768,0.5512890936441172,-0.4727529080454021,-0.7926835337539918
3769,0.9295382103668176,-0.30926002336077313,-0.46939260724201803
3770,0.456726814463442,-0.36176383592209704,-0.8773549668880802
3771,1.8751610021735687,-0.14144720473122507,-0.6079458614614354
3772,0.5512890936441172,-0.32653975914044936,-0.7426504141747577
3773,-0.6780205357046594,-0.45713468532146395,-0.5078796223029672
3774,-0.6780205357046594,-0.041424118775791496,-0.5540640403761065
3775,-0.016084581439933576,0.6421223523548626,-0.3192932485043159
3776,-0.48889597734330914,-0.4764082367680259,-0.4309055921810688
3777,-1.4345187691500603,-0.3411610740309446,0.14639963373317016
3778,-0.5834582565239843,-0.47009448715622115,-0.6579789810406694
3779,-0.48889597734330914,-0.004538528938405688,-0.11146336717518988
3780,-1.4345187691500603,-0.4162614641503067,-0.5194257268212521
3781,1.5914741646315433,0.44739302222235733,-0.6541302795345745
3782,0.8349759311861424,0.298189149817076,0.1771892457819296
3783,1.8751610021735687,-0.447497909598183,-0.26541142741898693
3784,-1.2453942107887102,0.20315060302885674,-0.26156272591289204
3785,0.7404136520054674,0.5301363723981147,-0.6579789810406694
3786,3.104470631522345,-0.1667022031784442,0.5004801722939034
3787,1.1186627687281678,-0.3122507468611017,0.0925178126478412
3788,0.456726814463442,-0.3431548896978303,-0.2153783078397529
3789,0.5512890936441172,-0.4727529080454021,0.939232143988725
3790,0.07847769774074154,-0.4421810678198211,-0.6849198915833339
3791,1.4023496062701932,6.903035848987169,-0.2885036364555565
3792,0.07847769774074154,-0.4720883028231068,-0.057581546089860915
3793,0.7404136520054674,-0.39000955786964475,0.7160074566352193
3794,0.17303997692141665,0.6152058408519053,1.6012088030370524
3795,-0.2052091398012838,1.4316733564416073,-0.34238545754088545
3796,2.3479723980769442,-0.4042985701489924,0.8276198003119721
3797,-1.0562696524273598,0.2998506628728141,0.023241185538132536
3798,-0.2997714189819589,-0.4727529080454021,-0.38472117410792966
3799,-0.9617073732466848,0.08019863690423738,-0.4078133831444992
3800,-0.8671450940660096,0.634811694909615,-0.8234731458027512
3801,0.6458513728247922,1.8600114222108892,-0.7080121006199035
3802,-0.6780205357046594,-0.4604577114329402,-0.8427166533332259
3803,-1.2453942107887102,-0.4634484349332687,-0.1691938897666138
3804,-0.11064686062060869,0.08219245257112309,-0.3962672786262144
3805,-0.48889597734330914,-0.428224358151621,-0.6387354735101948
3806,1.0241004895474928,-0.2723744335233873,-0.7118608021259983
3807,0.456726814463442,-0.381037387368659,-0.4116620846505941
3808,-1.5290810483307355,0.24402382420001398,0.28880158945868245
3809,1.0241004895474928,-0.41925218765063527,0.03863599156251224
3810,-0.11064686062060869,0.7428100435325914,2.7442731503472455
3811,-1.4345187691500603,-0.6063385577267453,-0.5271231298334419
3812,-1.4345187691500603,0.6378024184099436,0.2503145743977332
3813,-0.5834582565239843,0.10279521446227553,4.530070649175292
3814,-0.11064686062060869,-0.3853573213135781,-0.1268581731995696
3815,-0.9617073732466848,-0.2657283813004349,-0.6464328765223847
3816,-0.8671450940660096,0.7035983354171722,-0.19613480030927827
3817,-0.7725828148853345,-0.4411841599863782,0.27340678343430275
3818,1.1186627687281678,-0.2185414105174729,2.674996523237537
3819,0.456726814463442,-0.7465702596310408,0.6351847250072258
3820,-1.2453942107887102,1.3711942812127405,0.4581444557268592
3821,-0.9617073732466848,-0.4092831093162067,-0.8619601608637005
3822,0.26760225610209176,-0.33318581136340175,-0.5925510554370557
3823,-0.5834582565239843,-0.4727529080454021,0.23876846987944841
3824,0.8349759311861424,0.4264579577200573,-0.32699065151650575
3825,-0.8671450940660096,-0.4714236976008116,-0.5078796223029672
3826,0.9295382103668176,-0.3321889035299589,-0.6502815780284795
