,age,final-weight,education-num,capital-gain,hours-per-week
1527,0.15368602419216762,-0.6329631019626635,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1528,-0.2177156775772075,-0.09426849448191836,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1529,-0.9605190811159577,-0.00893934344969412,-0.4283525466403434,-0.14460051696390516,-0.6900881107068854
1530,-1.1090797618237078,0.7945869569520344,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
1531,0.9707697680847929,0.7980180732475123,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1532,-0.44055669863883257,1.127171510345301,1.5240291609273118,-0.14460051696390516,1.6914324537588552
1533,1.0450501084386679,0.7047421951004211,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1534,-0.7376780600543327,-1.0425748138257993,-0.4283525466403434,-0.14460051696390516,1.266160924389973
1535,0.8222090873770428,-0.9367337577464949,-3.1616869372350607,-0.14460051696390516,-0.009653663716673791
1536,-0.9605190811159577,-0.19853890331969604,0.3526001363867187,-0.14460051696390516,0.8408893950210907
1537,0.22796636454604263,0.4209318480109907,1.5240291609273118,-0.14460051696390516,-0.43492519308555605
1538,0.37652704525379266,0.3900518013516901,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1539,0.8222090873770428,0.7766927973074987,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1540,-0.3662763582849575,0.47664307963156965,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1541,0.6736484066692928,-0.4323503132205283,-0.03787620512681233,-0.14460051696390516,0.41561786565220843
1542,-0.44055669863883257,-0.6895437990205161,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1543,0.00512534348441757,-0.47172868334737483,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1544,-0.5891173793465826,-1.4962955357218082,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1545,-0.44055669863883257,1.7138643495998425,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1546,0.7479287470231678,-0.3522286057212227,1.5240291609273118,-0.14460051696390516,0.8408893950210907
1547,1.1193304487925428,1.1829668837823903,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1548,-0.7376780600543327,0.21799113567873568,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1549,-0.06915499686945745,0.7433165434250576,1.1335528194137807,-0.14460051696390516,0.8408893950210907
1550,-1.4062011232392078,-1.5814564031210119,-0.03787620512681233,-0.14460051696390516,-1.370522557697097
1551,0.4508073856076677,-1.4899288049391912,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1552,1.0450501084386679,0.3393797296310091,1.5240291609273118,-0.14460051696390516,1.266160924389973
1553,-0.8119584004082077,0.08217689474029792,0.7430764779002498,-0.14460051696390516,2.116703983127737
1554,-1.1090797618237078,-0.7048950059882944,0.7430764779002498,-0.14460051696390516,-1.7107397811922027
1555,0.37652704525379266,0.625284273042475,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1556,0.3022467048999177,0.6575947305824517,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1557,0.22796636454604263,-0.3742644125562126,1.1335528194137807,-0.14460051696390516,0.41561786565220843
1558,1.1193304487925428,-0.04654138633909983,-0.4283525466403434,-0.14460051696390516,-1.7107397811922027
1559,-0.5891173793465826,0.44051819307645684,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1560,1.8621338523312931,-0.31271934832424897,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
1561,-1.2576404425314578,0.9100388782949661,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1562,-0.8862387407620826,0.24960976050518274,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1563,-0.06915499686945745,-1.314184597521228,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1564,0.9707697680847929,-1.4300759261281581,-0.03787620512681233,-0.14460051696390516,-0.43492519308555605
1565,0.07940568383829259,-0.09124873817826891,-0.03787620512681233,-0.14460051696390516,-2.73139145167752
1566,0.00512534348441757,-0.0564420734151517,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1567,-0.7376780600543327,-1.5247915642466487,-0.4283525466403434,0.24716926568334702,-0.009653663716673791
1568,0.8964894277309179,-0.43924994217437746,-1.9902579126944675,-0.14460051696390516,-0.009653663716673791
1569,-0.2177156775772075,-1.493705837591434,1.1335528194137807,-0.14460051696390516,-0.43492519308555605
1570,1.1936107891464178,-0.5267761295265944,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1571,0.8222090873770428,1.0615221952857767,-0.4283525466403434,-0.14460051696390516,-2.391174228182414
1572,1.1936107891464178,-0.032723430249954714,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1573,1.1936107891464178,-0.5267761295265944,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1574,0.22796636454604263,-0.050898062616191585,1.5240291609273118,2.089156300680238,0.8408893950210907
1575,-1.480481463593083,0.12560342115036494,-0.03787620512681233,-0.14460051696390516,-1.54063116944465
1576,-0.9605190811159577,-0.3807713796996801,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1577,1.9364141926851681,0.6640082068186854,-0.4283525466403434,-0.14460051696390516,-1.370522557697097
1578,-1.4062011232392078,0.06447906600095307,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1579,0.07940568383829259,-0.20973911400629675,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1580,0.5993680663154177,-0.8633527446587412,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1581,-1.480481463593083,0.320924624543071,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1582,-1.1090797618237078,0.0023543581441403134,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1583,-0.3662763582849575,1.289817641659819,-0.4283525466403434,-0.14460051696390516,-0.8601967224544382
1584,-0.6633977197004576,-0.05826514610620941,2.304981843954374,0.6252605587656856,2.967247041865502
1585,-1.3319207828853328,1.0559781844868166,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
1586,-0.2177156775772075,0.6003595971739629,-0.4283525466403434,-0.14460051696390516,-0.43492519308555605
1587,1.490732150561918,4.3274307085909,1.1335528194137807,-0.14460051696390516,1.6914324537588552
1588,-0.5148370389927076,-0.8442805995830606,0.7430764779002498,-0.14460051696390516,0.16045494803087912
1589,0.15368602419216762,-0.6199772149478985,1.9145055024408428,-0.14460051696390516,-0.009653663716673791
1590,1.7135731716235432,-1.2859035980830251,-0.03787620512681233,-0.14460051696390516,-0.43492519308555605
1591,-1.0347994214698328,0.5155913915851411,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1592,0.3022467048999177,1.460111329186056,1.1335528194137807,-0.14460051696390516,1.6914324537588552
1593,1.7135731716235432,0.29314847600393024,-0.4283525466403434,-0.14460051696390516,4.243061629972149
1594,-1.0347994214698328,1.5944203665180308,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1595,-0.7376780600543327,-0.007293903482380494,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1596,1.342171469854168,-0.011042888862453018,-0.03787620512681233,-0.14460051696390516,0.8408893950210907
1597,0.22796636454604263,-0.196482103360554,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1598,0.5250877259615427,-0.6289336438608897,1.5240291609273118,-0.14460051696390516,0.8408893950210907
1599,-0.6633977197004576,1.4900377685915724,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1600,-1.1090797618237078,-1.4916303394508452,-0.4283525466403434,-0.14460051696390516,-0.43492519308555605
1601,-0.29199601793108254,0.7516091868966893,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
1602,0.22796636454604263,1.2947259142895897,1.5240291609273118,1.1361224081683263,0.8408893950210907
1603,-0.2177156775772075,1.0602133225845045,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1604,0.4508073856076677,1.2931459179573397,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1605,-0.14343533722333246,-1.0366381412164574,-2.77121059572153,-0.14460051696390516,-0.009653663716673791
1606,-1.1833601021775828,0.3207376427286036,-0.4283525466403434,-0.14460051696390516,-1.370522557697097
1607,1.490732150561918,-0.8340900906945841,-0.4283525466403434,-0.14460051696390516,1.6914324537588552
1608,-1.3319207828853328,-0.8784889225398819,-0.4283525466403434,-0.14460051696390516,-0.6900881107068854
1609,0.8222090873770428,0.036366350195770836,1.9145055024408428,-0.14460051696390516,0.8408893950210907
1610,-1.480481463593083,1.3780824071791824,-3.1616869372350607,-0.14460051696390516,1.266160924389973
1611,-0.6633977197004576,-0.8536203412157101,-2.3807342542079986,-0.14460051696390516,0.8408893950210907
1612,1.490732150561918,-0.1575057441348125,-1.5997815711809364,-0.14460051696390516,-0.2648165813380031
1613,-0.14343533722333246,-0.7669636193007668,-1.2093052296674054,-0.14460051696390516,-0.009653663716673791
1614,-1.0347994214698328,-0.8326970761768016,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1615,1.7878535119774182,-1.5410122366517007,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1616,1.565012490915793,0.41278878999093294,0.3526001363867187,0.5889828255717845,-0.009653663716673791
1617,-1.480481463593083,0.2593141166760438,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
1618,-0.9605190811159577,0.5887760737677039,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1619,-1.554761803946958,-1.540797207565063,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
1620,-1.1090797618237078,0.9001662384910843,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1621,-0.7376780600543327,-0.6933301807634821,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1622,2.3820962348084183,-0.14265003897537298,1.1335528194137807,-0.14460051696390516,-2.561282839929967
1623,-0.7376780600543327,-1.422475115370056,1.9145055024408428,-0.14460051696390516,1.266160924389973
1624,-1.1090797618237078,0.7943532296839501,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1625,0.15368602419216762,-0.14552020982744845,1.1335528194137807,-0.14460051696390516,-0.43492519308555605
1626,-0.8119584004082077,-0.2710691491516228,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1627,-0.6633977197004576,1.2522903914962003,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1628,-1.3319207828853328,1.9037163349193755,-0.4283525466403434,-0.14460051696390516,-1.7107397811922027
1629,-1.554761803946958,-0.9557591573685588,-0.03787620512681233,-0.14460051696390516,-1.0303053342019912
1630,-1.1090797618237078,4.304413247229956,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1631,-1.3319207828853328,1.6446904273376066,-0.03787620512681233,-0.14460051696390516,-2.561282839929967
1632,0.3022467048999177,-0.4523667164592696,1.1335528194137807,-0.14460051696390516,1.266160924389973
1633,-0.8862387407620826,0.21799113567873568,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1634,1.490732150561918,-0.8863234605660684,-1.2093052296674054,-0.14460051696390516,-0.009653663716673791
1635,0.8964894277309179,-0.03415384113063077,0.3526001363867187,-0.14460051696390516,0.8408893950210907
1636,1.267891129500293,-0.4602853963019664,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1637,2.679217596223918,1.0918880419552919,1.9145055024408428,-0.14460051696390516,0.8408893950210907
1638,-0.9605190811159577,-0.7815295026477818,-0.03787620512681233,-0.14460051696390516,-0.43492519308555605
1639,-0.2177156775772075,0.28298601438762394,0.3526001363867187,-0.14460051696390516,1.09605231264242
1640,-1.4062011232392078,2.234337579260734,-0.4283525466403434,-0.14460051696390516,-2.73139145167752
1641,0.22796636454604263,2.972111724604981,1.1335528194137807,0.9984454371127836,-0.009653663716673791
1642,1.7878535119774182,-0.17144523840336146,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1643,-0.06915499686945745,2.3763689655302147,-0.03787620512681233,-0.14460051696390516,-0.3498708872117796
1644,-1.480481463593083,-0.09464245811085327,-1.2093052296674054,-0.14460051696390516,-1.370522557697097
1645,1.342171469854168,1.5025562010701687,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1646,-1.0347994214698328,1.799530067898108,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1647,0.9707697680847929,-1.443211398594497,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1648,-0.9605190811159577,-0.31376644648526675,0.7430764779002498,-0.14460051696390516,-0.6900881107068854
1649,0.5993680663154177,-0.9724753315819494,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1650,-0.8862387407620826,-0.2710691491516228,1.1335528194137807,-0.14460051696390516,-1.7107397811922027
1651,-0.29199601793108254,0.9683211098644725,-1.2093052296674054,0.873703559450148,1.6914324537588552
1652,1.9364141926851681,-0.1330672209839158,-0.4283525466403434,0.4230567999800071,-0.009653663716673791
1653,1.9364141926851681,2.5107060501343597,-0.4283525466403434,-0.14460051696390516,-1.2854682518233205
1654,1.7878535119774182,0.3547122384173406,-0.03787620512681233,-0.14460051696390516,-0.43492519308555605
1655,2.0849748733929183,-0.628615774776295,-0.03787620512681233,-0.14460051696390516,-2.73139145167752
1656,-0.5148370389927076,1.9532571666625285,1.1335528194137807,-0.14460051696390516,-3.2417172869201787
1657,0.00512534348441757,1.5848655957987436,-3.552163278748592,-0.14460051696390516,-1.7107397811922027
1658,0.4508073856076677,-0.12018417396710797,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1659,-1.2576404425314578,-0.07807586934903653,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1660,1.0450501084386679,-0.14507145347272657,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1661,0.8964894277309179,1.1297705575663988,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1662,0.07940568383829259,-0.7679733210988912,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1663,0.15368602419216762,0.4620491490123846,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1664,0.5993680663154177,0.20227531417274588,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1665,1.0450501084386679,0.7825546771910535,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1666,0.22796636454604263,0.048398629956751725,1.5240291609273118,-0.14460051696390516,1.266160924389973
1667,1.7135731716235432,-0.4585558145181424,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
1668,-0.2177156775772075,-0.6121613751031588,-0.4283525466403434,-0.14460051696390516,-0.2648165813380031
1669,-0.5891173793465826,0.9882627203774269,2.304981843954374,-0.14460051696390516,-0.009653663716673791
1670,0.00512534348441757,0.6389152473171527,-0.8188288881538744,-0.14460051696390516,-0.009653663716673791
1671,-0.8862387407620826,-0.8145411419920114,1.1335528194137807,-0.14460051696390516,0.8408893950210907
1672,-0.14343533722333246,-0.17946675824401537,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1673,-0.5148370389927076,-0.7460590524433052,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1674,-0.2177156775772075,0.5192842824208733,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1675,-0.3662763582849575,-0.7981428368632154,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1676,-0.9605190811159577,-1.116984226893124,-0.4283525466403434,-0.14460051696390516,1.266160924389973
1677,1.0450501084386679,1.696147822679051,-0.4283525466403434,-0.14460051696390516,1.6914324537588552
1678,-1.629042144300833,4.357693715262458,-1.2093052296674054,-0.14460051696390516,-0.009653663716673791
1679,1.0450501084386679,-0.3787519761034316,-0.03787620512681233,-0.14460051696390516,0.8408893950210907
1680,-1.2576404425314578,-0.1787655764397624,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1681,-1.1833601021775828,0.3908464740631768,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1682,0.3022467048999177,-0.9074430565101677,1.5240291609273118,-0.14460051696390516,0.8408893950210907
1683,0.5993680663154177,-0.2896083960560712,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1684,-1.1090797618237078,1.5008266192863449,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
1685,-0.5891173793465826,-0.23783313163003222,1.1335528194137807,2.089156300680238,0.6707807832735379
1686,-0.9605190811159577,-0.20614906316852155,0.3526001363867187,-0.14460051696390516,-0.43492519308555605
1687,-1.4062011232392078,0.32218675179072637,-0.4283525466403434,-0.14460051696390516,1.6914324537588552
1688,-0.14343533722333246,-0.30145369400258465,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1689,-0.14343533722333246,-0.1777652237323615,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1690,1.267891129500293,0.4251389388365085,-2.3807342542079986,-0.14460051696390516,-0.009653663716673791
1691,-0.8119584004082077,-1.2883437107618254,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1692,-0.2177156775772075,-0.4168121244382826,-0.4283525466403434,-0.14460051696390516,1.266160924389973
1693,0.37652704525379266,-0.589349593738129,1.9145055024408428,-0.14460051696390516,0.41561786565220843
1694,-0.5148370389927076,0.04584632818927093,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1695,-0.14343533722333246,0.7278157510057053,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1696,1.1193304487925428,1.8636274338975527,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1697,-1.480481463593083,1.9905506895580627,-0.03787620512681233,-0.14460051696390516,-1.2854682518233205
1698,-1.480481463593083,-0.7781825281688143,-1.2093052296674054,-0.14460051696390516,-0.43492519308555605
1699,-0.8119584004082077,-0.10756290149055459,-1.2093052296674054,-0.14460051696390516,0.8408893950210907
1700,-0.8862387407620826,-0.012922056097850965,-0.4283525466403434,-0.14460051696390516,-0.8601967224544382
1701,-0.6633977197004576,-0.06446359325580563,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1702,-1.2576404425314578,0.9051773511188121,-0.03787620512681233,-0.14460051696390516,-1.2854682518233205
1703,0.8222090873770428,0.814435076557755,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1704,1.1193304487925428,0.26977574919549807,-1.5997815711809364,-0.14460051696390516,2.5419755124966197
1705,0.15368602419216762,1.3791575526123703,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1706,-0.9605190811159577,1.5404387166812756,-0.03787620512681233,-0.14460051696390516,-2.136011310561085
1707,1.1193304487925428,0.050315193555043165,1.5240291609273118,-0.14460051696390516,-0.17976227546422668
1708,-0.9605190811159577,0.8333763343633085,-0.03787620512681233,-0.14460051696390516,0.41561786565220843
1709,-0.14343533722333246,-0.9967362220091021,1.1335528194137807,-0.14460051696390516,0.41561786565220843
1710,1.7135731716235432,-0.4890805957299549,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1711,1.7878535119774182,0.3609948273834472,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1712,-1.3319207828853328,1.7804298755502574,-1.5997815711809364,-0.14460051696390516,-0.43492519308555605
1713,1.416451810208043,1.444694678583214,-1.2093052296674054,-0.14460051696390516,-2.136011310561085
1714,-1.2576404425314578,-0.3387285187166723,-0.4283525466403434,-0.14460051696390516,-1.2854682518233205
1715,1.7878535119774182,-0.21672288477665627,-1.2093052296674054,0.1789254970931805,-0.8601967224544382
1716,-1.480481463593083,-1.3791888253208395,-0.03787620512681233,-0.14460051696390516,-1.2854682518233205
1717,-1.1090797618237078,2.1925658419087037,-3.1616869372350607,-0.14460051696390516,-0.009653663716673791
1718,-0.14343533722333246,-0.6924513662354851,1.1335528194137807,-0.14460051696390516,0.8408893950210907
1719,-1.4062011232392078,0.06811586229234512,-2.3807342542079986,-0.14460051696390516,1.0109980067686437
1720,1.1193304487925428,0.35297330754279327,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1721,-1.480481463593083,-1.3083507649098434,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1722,1.639292831269668,0.37063373991924464,-1.5997815711809364,-0.14460051696390516,-1.370522557697097
1723,0.37652704525379266,0.6499471743707327,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1724,0.15368602419216762,-0.337868402370122,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1725,-0.7376780600543327,1.8388990889342314,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1726,-1.3319207828853328,2.5024788502977913,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1727,1.1193304487925428,2.977721179039005,2.304981843954374,-0.14460051696390516,0.24550925390465556
1728,0.37652704525379266,1.4344293769689507,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1729,-0.6633977197004576,0.5484253982056266,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1730,0.5993680663154177,-0.9004125402861913,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1731,2.307815894454543,2.036379932284037,-0.03787620512681233,-0.14460051696390516,-2.561282839929967
1732,-0.8119584004082077,-0.47168193789375795,1.1335528194137807,-0.14460051696390516,0.8408893950210907
1733,-0.3662763582849575,0.15004194430126164,1.1335528194137807,-0.14460051696390516,-2.136011310561085
1734,1.7878535119774182,-0.8088475457414773,-0.4283525466403434,-0.14460051696390516,-2.391174228182414
1735,2.0849748733929183,0.4683130397970444,-1.9902579126944675,-0.14460051696390516,-2.136011310561085
1736,0.8964894277309179,-0.08839726550764018,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1737,0.37652704525379266,-0.4479913420007311,1.5240291609273118,-0.14460051696390516,0.330563559778432
1738,-1.480481463593083,-0.040202702828653014,-0.4283525466403434,-0.14460051696390516,-1.7107397811922027
1739,-1.554761803946958,-0.6492959634563958,-1.2093052296674054,-0.14460051696390516,-0.009653663716673791
1740,-0.14343533722333246,-1.5204909825138972,1.1335528194137807,-0.14460051696390516,0.8408893950210907
1741,-1.1090797618237078,0.07156567676926971,-0.8188288881538744,-0.14460051696390516,-0.009653663716673791
1742,0.8222090873770428,-0.4435879202700225,-0.4283525466403434,-0.14460051696390516,-0.43492519308555605
1743,0.9707697680847929,1.3192392301662734,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1744,-0.44055669863883257,-0.4111746227320887,1.9145055024408428,-0.14460051696390516,0.8408893950210907
1745,0.5993680663154177,-1.5535400182210204,-0.03787620512681233,-0.14460051696390516,-0.43492519308555605
1746,0.4508073856076677,-0.9547307573889877,1.5240291609273118,-0.14460051696390516,-2.136011310561085
1747,0.22796636454604263,-0.9507667429222776,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1748,0.4508073856076677,-1.0175566470500534,0.7430764779002498,-0.14460051696390516,0.8408893950210907
1749,-0.7376780600543327,0.041639237363753134,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1750,-0.29199601793108254,-1.5151993971644682,0.3526001363867187,-0.14460051696390516,1.6914324537588552
1751,-1.4062011232392078,0.7668669029572338,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1752,-1.554761803946958,2.2556161097471303,-0.4283525466403434,-0.14460051696390516,-0.8601967224544382
1753,0.15368602419216762,0.8484564177001089,0.3526001363867187,-0.14460051696390516,-0.43492519308555605
1754,0.4508073856076677,-0.03939868102644295,1.5240291609273118,-0.14460051696390516,0.8408893950210907
1755,0.3022467048999177,0.9383759722775092,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1756,-1.629042144300833,1.505547910101648,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1757,-0.5891173793465826,0.808844320305178,-0.03787620512681233,-0.14460051696390516,0.41561786565220843
1758,0.15368602419216762,0.34595214040954025,-0.03787620512681233,-0.14460051696390516,4.328115935845925
1759,0.00512534348441757,-1.0440800174322622,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1760,0.15368602419216762,-1.178912603844746,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1761,2.6049372558700434,0.743279147062164,0.7430764779002498,-0.14460051696390516,-1.7107397811922027
1762,0.7479287470231678,-0.8952050967532726,-2.3807342542079986,-0.14460051696390516,0.41561786565220843
1763,-1.1090797618237078,-0.7839883135080289,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1764,-1.629042144300833,-0.30895166476272967,-0.8188288881538744,-0.14460051696390516,-2.561282839929967
1765,-0.44055669863883257,-0.036453717448580496,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1766,-1.480481463593083,0.47489479966629894,-0.03787620512681233,-0.14460051696390516,-2.0509570046873087
1767,-0.44055669863883257,0.20700595407877256,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
1768,0.5993680663154177,1.266295329399813,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1769,1.490732150561918,-0.49256780656977295,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
1770,-0.5148370389927076,0.11430037046580713,-0.4283525466403434,-0.14460051696390516,0.7558350891473142
1771,1.1936107891464178,0.06256250240266163,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1772,-1.1833601021775828,-0.5994840080822652,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1773,-0.5148370389927076,0.14977082067028383,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1774,2.2335355541006683,0.1502569733878992,-0.4283525466403434,-0.14460051696390516,-0.3498708872117796
1775,1.0450501084386679,0.005196481724045667,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1776,-1.1833601021775828,-0.708672038640537,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1777,0.00512534348441757,1.1503759535207125,-0.4283525466403434,-0.14460051696390516,1.6914324537588552
1778,0.9707697680847929,-0.6115723823875863,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1779,0.15368602419216762,-0.7448717179214368,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1780,-0.6633977197004576,-0.15417746783729175,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1781,-1.4062011232392078,1.306692750415507,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1782,-0.29199601793108254,-0.7948987023822051,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1783,-0.9605190811159577,-0.5656496487543787,-0.4283525466403434,0.600728485089482,-0.009653663716673791
1784,-0.5148370389927076,1.6784219466675359,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1785,0.5993680663154177,1.2213075048389426,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1786,-1.2576404425314578,1.506950273710154,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1787,-1.4062011232392078,-0.9084995037619088,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
1788,0.4508073856076677,0.7878462625404825,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
1789,-0.5891173793465826,-1.2657095621205396,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1790,1.490732150561918,-1.1855411091676173,-2.3807342542079986,0.5787239583980993,-0.009653663716673791
1791,-0.9605190811159577,1.68647151378036,-0.03787620512681233,-0.14460051696390516,0.16045494803087912
1792,0.07940568383829259,-0.5970906408570817,-0.4283525466403434,-0.14460051696390516,0.41561786565220843
1793,-0.6633977197004576,0.12301372301999064,-0.4283525466403434,-0.14460051696390516,2.797138430117949
1794,-0.6633977197004576,2.367132063895522,-0.4283525466403434,-0.14460051696390516,0.07540064215710265
1795,0.37652704525379266,1.1883893564019468,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
1796,-0.8862387407620826,1.5349694986081026,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1797,-0.5891173793465826,-0.8388861742356744,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
1798,-0.2177156775772075,-0.34015892959734834,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
1799,1.267891129500293,2.5554227510642518,0.3526001363867187,-0.14460051696390516,1.6914324537588552
1800,0.8964894277309179,-0.5078161735395942,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
